2.533850967884063721e-01
1.235100105404853821e-01
-3.385367095470428467e-01
-1.003286838531494141e-01
-1.104081273078918457e-01
-3.047769367694854736e-01
-1.897794567048549652e-02
-4.675331339240074158e-02
7.603498548269271851e-02
-2.984591573476791382e-02
-5.115783214569091797e-02
-1.282139867544174194e-01
-6.630363315343856812e-02
-9.650669246912002563e-02
6.022190302610397339e-02
1.624975055456161499e-01
-1.226977854967117310e-01
-1.037547364830970764e-01
-4.903069883584976196e-02
-5.497634410858154297e-02
-4.371209815144538879e-02
-1.346527189016342163e-01
-1.187926530838012695e-01
4.711950570344924927e-02
-2.441081404685974121e-02
1.389485448598861694e-01
-1.068238690495491028e-01
5.447120070457458496e-01
-5.982438847422599792e-02
6.036040559411048889e-02
-2.020421177148818970e-01
-1.524260342121124268e-01
1.292807459831237793e-01
-1.768264472484588623e-01
-2.063409090042114258e-01
-8.161498606204986572e-02
5.179895833134651184e-02
-1.108744442462921143e-01
5.130408704280853271e-02
-2.373748421669006348e-01
6.873603910207748413e-02
-1.759921312332153320e-01
1.981254294514656067e-02
-1.692279130220413208e-01
8.991042524576187134e-02
2.089104987680912018e-02
7.145401835441589355e-02
-1.184157133102416992e-01
-1.651780605316162109e-01
-9.262724965810775757e-02
4.907960072159767151e-02
-4.491958394646644592e-02
6.865092366933822632e-02
-3.603064641356468201e-02
-7.529061287641525269e-02
-7.425357401371002197e-02
-4.743243008852005005e-02
-4.161099344491958618e-02
1.324946880340576172e-01
-1.380431354045867920e-01
2.177015393972396851e-01
-1.092271730303764343e-01
-4.500627517700195312e-03
1.773211956024169922e-01
-4.707694053649902344e-01
-1.394349895417690277e-02
-1.181744225323200226e-02
-2.405005693435668945e-02
-1.125547066330909729e-01
4.574677720665931702e-02
9.889737516641616821e-02
9.563833475112915039e-02
-4.397800192236900330e-03
7.188361883163452148e-02
-5.742769315838813782e-02
1.517201662063598633e-01
2.626110613346099854e-02
1.070840582251548767e-01
1.305263340473175049e-01
1.554511114954948425e-02
-1.370308268815279007e-02
1.197874769568443298e-01
-9.634660556912422180e-03
1.603686213493347168e-01
1.456148028373718262e-01
-1.496469788253307343e-02
1.182198375463485718e-01
2.337859012186527252e-02
7.857842743396759033e-02
5.731903761625289917e-02
6.235564872622489929e-02
1.447931975126266479e-01
1.734514832496643066e-01
-1.239915564656257629e-01
2.339117079973220825e-01
3.212742134928703308e-02
9.963729977607727051e-02
7.889503985643386841e-02
-5.625333264470100403e-02
3.581904172897338867e-01
-1.376047916710376740e-02
3.270812332630157471e-02
-1.246869787573814392e-01
2.043080478906631470e-01
2.547101080417633057e-01
1.223314180970191956e-01
3.449376225471496582e-01
-1.866806149482727051e-01
-1.567157208919525146e-01
1.701961010694503784e-01
-7.740031927824020386e-02
-6.434938311576843262e-02
-1.533805876970291138e-01
-3.310598060488700867e-02
1.363836079835891724e-01
-2.757777869701385498e-01
-3.113313019275665283e-02
-1.292422711849212646e-01
-1.037587076425552368e-01
-1.772296875715255737e-01
-4.492029175162315369e-02
4.360502585768699646e-02
2.104346454143524170e-02
1.132404282689094543e-01
2.066614180803298950e-01
1.017386540770530701e-01
-8.566779643297195435e-02
1.078673601150512695e-01
8.491398394107818604e-02
5.101292207837104797e-02
1.077600494027137756e-01
2.193450480699539185e-01
6.158754974603652954e-02
5.497869104146957397e-02
-5.176931247115135193e-02
-4.591017961502075195e-02
2.294854968786239624e-01
8.296425640583038330e-02
-7.793865352869033813e-02
-1.240990161895751953e-01
4.892618209123611450e-02
2.345533221960067749e-01
6.244689971208572388e-02
1.907521188259124756e-01
-4.097511246800422668e-02
2.416140288114547729e-01
7.653393596410751343e-02
2.697915397584438324e-02
7.535233348608016968e-02
1.718971282243728638e-01
2.150702178478240967e-01
-1.114035770297050476e-01
2.029839307069778442e-01
6.462601572275161743e-02
3.338270485401153564e-01
2.793604433536529541e-01
2.514241933822631836e-01
-6.461514532566070557e-02
9.066955000162124634e-02
-1.812402717769145966e-02
-1.472816523164510727e-02
1.258229464292526245e-01
-6.223999336361885071e-02
2.443273216485977173e-01
1.151990145444869995e-01
1.205264031887054443e-01
1.714601069688796997e-01
1.564971804618835449e-01
1.417942494153976440e-01
3.850369155406951904e-02
2.301152199506759644e-01
3.290408477187156677e-02
-8.071765303611755371e-03
5.133321136236190796e-02
-2.329988777637481689e-02
3.827481269836425781e-01
6.435558944940567017e-02
1.563126742839813232e-01
1.747767776250839233e-01
3.598011732101440430e-01
2.440143674612045288e-01
3.395968973636627197e-01
6.479392200708389282e-02
2.086180299520492554e-01
4.698828235268592834e-02
1.377472132444381714e-01
5.387923121452331543e-02
2.764843702316284180e-01
1.773239523172378540e-01
2.005418241024017334e-01
1.931321918964385986e-01
6.222319230437278748e-02
1.344688236713409424e-01
4.590314328670501709e-01
1.728388108313083649e-02
3.297318145632743835e-02
-7.551769725978374481e-03
5.379838868975639343e-02
-5.828101560473442078e-02
1.504879444837570190e-01
2.192820608615875244e-01
-2.234035357832908630e-02
3.049969375133514404e-01
-8.982849866151809692e-02
2.476538717746734619e-01
1.771204918622970581e-01
1.091615706682205200e-01
