-9.159544855356216431e-02
6.535746902227401733e-02
-6.348820775747299194e-02
-4.102944582700729370e-02
-1.648628339171409607e-02
1.211345270276069641e-01
6.693384051322937012e-02
-1.580614130944013596e-03
-1.061940491199493408e-01
2.675546891987323761e-02
