1.187320575118064880e-01
-3.799691200256347656e-01
1.722690910100936890e-01
3.328015506267547607e-01
6.420587003231048584e-02
2.908931970596313477e-01
-1.795498579740524292e-01
4.621256142854690552e-02
-1.388330906629562378e-01
-1.255216002464294434e-01
-5.972841382026672363e-02
9.828251600265502930e-02
-2.402589917182922363e-01
2.377091534435749054e-02
-1.215591430664062500e-01
-1.165863405913114548e-02
-3.843816742300987244e-02
-7.020503748208284378e-03
1.870192289352416992e-01
1.019890084862709045e-01
1.824542284011840820e-01
-9.731622040271759033e-02
7.687579840421676636e-02
9.696983546018600464e-02
2.618038952350616455e-01
3.601291030645370483e-02
-2.594537436962127686e-01
9.312342852354049683e-02
-1.163651794195175171e-01
-1.005260795354843140e-01
1.000781804323196411e-01
3.263288438320159912e-01
2.119770497083663940e-01
-1.739397794008255005e-01
-9.514749050140380859e-02
-1.464204047806560993e-03
2.173321992158889771e-01
5.297010764479637146e-02
1.341973543167114258e-01
-5.397738516330718994e-02
-4.935882985591888428e-02
-8.106744289398193359e-02
-5.728374421596527100e-02
2.758566848933696747e-02
-6.803606450557708740e-02
-2.888899296522140503e-02
2.254531383514404297e-01
-2.591969072818756104e-02
-5.891289189457893372e-02
-6.699070334434509277e-02
1.847107522189617157e-02
-4.850189760327339172e-02
2.751697599887847900e-02
-5.538855865597724915e-02
2.702611088752746582e-01
-2.205730788409709930e-02
-2.773495949804782867e-02
-1.875918060541152954e-01
-1.232813522219657898e-01
-1.539464388042688370e-02
8.792552351951599121e-02
-1.821992248296737671e-01
-5.989591032266616821e-02
8.697686344385147095e-02
-6.573430262506008148e-03
1.318214684724807739e-01
-6.202569231390953064e-02
-9.643550217151641846e-02
4.216792061924934387e-02
-7.253789226524531841e-04
1.960564032196998596e-02
-2.779359556734561920e-02
-6.348795257508754730e-03
1.585486382246017456e-01
1.740321144461631775e-02
7.637357711791992188e-02
-2.109328210353851318e-01
3.679462522268295288e-02
1.361052989959716797e-01
2.679183483123779297e-01
1.652638763189315796e-01
-7.888070307672023773e-03
