-4.202065467834472656e-01
-2.274083644151687622e-01
-2.152529954910278320e-01
-2.298761904239654541e-02
-3.641613125801086426e-01
-1.223859339952468872e-01
-2.686533033847808838e-01
-1.427664309740066528e-01
-3.145501911640167236e-01
-3.011535704135894775e-01
-2.115557640790939331e-01
-3.914148733019828796e-02
2.014855295419692993e-01
-2.422271668910980225e-01
-2.501006424427032471e-01
-1.566400974988937378e-01
-2.059587389230728149e-01
-2.889355421066284180e-01
-2.368736863136291504e-01
-9.370614588260650635e-02
-2.809827029705047607e-01
-3.083951771259307861e-01
-1.917572915554046631e-01
-2.714960873126983643e-01
-2.622704505920410156e-01
-1.812964677810668945e-01
-7.193583995103836060e-02
-1.062985658645629883e-01
-2.206236869096755981e-01
-1.626323461532592773e-01
-2.725235819816589355e-01
-1.196012645959854126e-01
-2.201592177152633667e-01
-2.828608155250549316e-01
-3.517555296421051025e-01
-3.955165147781372070e-01
-2.352415174245834351e-01
4.076527431607246399e-03
2.854456566274166107e-02
-1.725158542394638062e-01
-2.403795421123504639e-01
-1.088979914784431458e-01
-2.915036976337432861e-01
-2.021412402391433716e-01
-2.771136164665222168e-01
-1.489559113979339600e-01
-1.399478167295455933e-01
-1.861248463392257690e-01
-2.028062045574188232e-01
-3.767625689506530762e-01
-2.856810986995697021e-01
-2.651860713958740234e-01
-2.507337331771850586e-01
-2.457327693700790405e-01
-2.929563820362091064e-01
-3.276368081569671631e-01
-2.491040229797363281e-01
-1.686798632144927979e-01
-2.066762298345565796e-01
-1.552930027246475220e-01
-3.299874663352966309e-01
-2.334407269954681396e-01
-4.383843243122100830e-01
-2.604704797267913818e-01
-2.440684735774993896e-01
-2.759258747100830078e-01
-1.624641865491867065e-01
-1.228091418743133545e-01
-2.562324404716491699e-01
-7.209195941686630249e-02
-1.405177414417266846e-01
-1.246898248791694641e-01
-4.177771806716918945e-01
-1.640041917562484741e-01
-3.397927060723304749e-02
-8.910427987575531006e-02
-1.672804653644561768e-01
-2.590438425540924072e-01
