-5.193587541580200195e-01
-4.258436679840087891e+00
-3.555661141872406006e-01
-3.555572271347045898e+00
2.800905704498291016e+00
-5.085067152976989746e-01
-2.681378602981567383e+00
-1.163049578666687012e+00
-2.603237152099609375e+00
-2.554737329483032227e+00
3.302861452102661133e+00
-3.880096077919006348e-01
-4.520014822483062744e-01
-1.252025008201599121e+00
1.737459540367126465e+00
3.295174598693847656e+00
-1.365817308425903320e+00
3.588973522186279297e+00
-7.695857286453247070e-01
1.181259989738464355e+00
-2.116832733154296875e+00
-3.374787092208862305e+00
-2.113156080245971680e+00
5.614887237548828125e+00
1.787866353988647461e+00
4.976336658000946045e-01
2.943683564662933350e-01
1.652214527130126953e+00
-1.492264151573181152e+00
-1.757701039314270020e+00
-3.481525421142578125e+00
2.804470539093017578e+00
-4.807458817958831787e-02
-1.244009017944335938e+00
8.856939077377319336e-01
-2.162947893142700195e+00
-6.021434068679809570e-01
-1.457894563674926758e+00
1.356084942817687988e+00
8.242049217224121094e-01
4.966105937957763672e+00
-1.718349814414978027e+00
1.415144205093383789e-01
4.068446457386016846e-01
-9.363133460283279419e-02
1.455766320228576660e+00
-4.657950699329376221e-01
6.204119324684143066e-01
1.093410849571228027e+00
1.320544838905334473e+00
-2.973806262016296387e-01
1.805208683013916016e+00
3.331668972969055176e-01
2.537801861763000488e-01
3.015318512916564941e-01
-6.425096988677978516e-01
-1.415639758110046387e+00
-1.641213893890380859e+00
9.457363486289978027e-01
-2.936519980430603027e-01
3.103294372558593750e-01
-2.431571245193481445e+00
9.195842146873474121e-01
2.339150905609130859e+00
2.101069450378417969e+00
-7.669830322265625000e-02
-3.083389997482299805e-01
2.740451574325561523e+00
1.426936089992523193e-01
1.623844146728515625e+00
-1.002522349357604980e+00
-1.074903368949890137e+00
-7.669509649276733398e-01
1.713328480720520020e+00
-3.097846031188964844e+00
1.851339697837829590e+00
-2.363832235336303711e+00
-1.585293889045715332e+00
-7.297674417495727539e-01
8.222009539604187012e-01
1.113981604576110840e+00
2.351991653442382812e+00
-4.362764656543731689e-01
2.250034570693969727e+00
-6.008291840553283691e-01
1.147820472717285156e+00
4.764326214790344238e-01
-2.526396512985229492e+00
1.144599795341491699e+00
4.983786642551422119e-01
-1.848627328872680664e+00
