2.464830130338668823e-02
-2.492066174745559692e-01
-9.661416709423065186e-02
1.126610711216926575e-01
-5.527898203581571579e-03
-3.305811285972595215e-01
-2.266638167202472687e-02
2.856371700763702393e-01
-1.017917543649673462e-01
3.222117200493812561e-02
1.778996735811233521e-01
1.401455402374267578e-01
-1.862653195858001709e-01
1.397495567798614502e-01
-5.935610830783843994e-02
6.487488001585006714e-02
-2.089686319231987000e-02
-1.426319926977157593e-01
2.888376712799072266e-01
-8.681304752826690674e-02
-6.756164133548736572e-02
4.906176030635833740e-02
4.485687613487243652e-01
-1.010472849011421204e-01
3.153511555865406990e-03
-1.414427459239959717e-01
-1.992348432540893555e-01
-1.894274055957794189e-01
1.227985136210918427e-02
-2.202479392290115356e-01
-8.250443637371063232e-02
2.277200669050216675e-01
-2.312438935041427612e-01
-3.023775853216648102e-02
1.319373548030853271e-01
-2.205864340066909790e-01
-7.898560911417007446e-02
-1.635159403085708618e-01
4.852208867669105530e-02
-1.291777491569519043e-01
9.194009006023406982e-03
-1.805769503116607666e-01
-6.582184135913848877e-02
-1.573898345232009888e-01
2.175989598035812378e-01
2.704867720603942871e-02
-3.433678746223449707e-01
-1.785211712121963501e-01
1.142841875553131104e-01
1.411153282970190048e-02
-1.306504309177398682e-01
-3.104359507560729980e-01
1.438938081264495850e-01
-1.976697295904159546e-01
-1.341493129730224609e-01
3.186818063259124756e-01
-7.946813106536865234e-02
1.272140890359878540e-01
1.927994936704635620e-01
-2.332574725151062012e-01
-2.587011456489562988e-01
-2.981818653643131256e-02
1.758690625429153442e-01
2.853461802005767822e-01
4.081341251730918884e-02
-5.890950560569763184e-03
-1.815864257514476776e-02
5.196059122681617737e-02
3.380651175975799561e-01
-1.420780569314956665e-01
-7.839022576808929443e-02
-1.325267553329467773e-01
-1.900440007448196411e-01
6.991590559482574463e-02
-9.955905377864837646e-02
2.614335529506206512e-02
-6.899029016494750977e-03
-8.599157631397247314e-02
-4.639854654669761658e-02
-3.097129054367542267e-02
-2.489442825317382812e-01
-2.414931952953338623e-01
6.577616930007934570e-02
-3.452789485454559326e-01
-2.183252424001693726e-01
7.077528536319732666e-02
-9.385524690151214600e-02
-9.129383414983749390e-02
3.558155149221420288e-02
-1.149481236934661865e-01
1.045507118105888367e-01
-1.561176925897598267e-01
-9.997363388538360596e-02
6.040461361408233643e-02
-2.336350977420806885e-01
-9.263713657855987549e-02
4.325997084379196167e-02
-2.463042289018630981e-01
1.347100734710693359e-01
-7.123460620641708374e-02
-9.086085110902786255e-02
-3.805874288082122803e-01
-1.597063541412353516e-01
-3.484914451837539673e-02
1.977180363610386848e-03
2.194095700979232788e-01
-1.405452936887741089e-01
1.964565664529800415e-01
1.243709474802017212e-01
-3.254068195819854736e-01
-3.200075030326843262e-02
3.267075866460800171e-02
-1.125566754490137100e-02
-3.555667698383331299e-01
6.115727126598358154e-02
-4.953916650265455246e-03
1.096057817339897156e-01
-2.451605945825576782e-01
3.167000710964202881e-01
4.044409841299057007e-02
-4.945494607090950012e-02
5.495117604732513428e-02
-1.032711640000343323e-01
5.596652030944824219e-01
-1.218642517924308777e-01
1.176005154848098755e-01
6.213102117180824280e-02
2.268036007881164551e-01
-7.251291722059249878e-02
1.259655505418777466e-02
-3.321763575077056885e-01
-3.263796269893646240e-01
-1.212359145283699036e-01
3.406123816967010498e-01
1.182268857955932617e-01
3.257125318050384521e-01
-1.539790481328964233e-01
-9.401559084653854370e-02
1.991750113666057587e-02
4.319355189800262451e-01
-6.454549264162778854e-03
5.724253654479980469e-01
-2.173760682344436646e-01
1.795795410871505737e-01
2.448672801256179810e-01
2.564909681677818298e-02
-2.101583778858184814e-01
