3.294127583503723145e-01
1.525543928146362305e-01
-4.038852751255035400e-01
-9.756834805011749268e-02
-1.764162257313728333e-02
-2.101646512746810913e-01
-2.997097745537757874e-02
-6.325397640466690063e-02
9.503876790404319763e-03
1.070487797260284424e-01
-3.960760682821273804e-02
-1.550840586423873901e-01
1.557247713208198547e-02
-1.552935391664505005e-01
-3.240736946463584900e-02
1.775657832622528076e-01
-6.673514842987060547e-03
-1.199866682291030884e-01
1.227933764457702637e-01
-2.205606997013092041e-01
2.941090427339076996e-02
-1.398662328720092773e-01
1.360356900840997696e-02
2.062887251377105713e-01
-9.095922112464904785e-02
2.351427227258682251e-01
-5.065841600298881531e-02
5.657625794410705566e-01
-1.785113811492919922e-01
1.000493913888931274e-01
-2.024018317461013794e-01
-7.420586794614791870e-02
1.076025664806365967e-01
-8.727671951055526733e-02
-2.604020833969116211e-01
-1.886977627873420715e-02
6.270951777696609497e-02
-9.854207932949066162e-02
1.081131175160408020e-01
-2.660834789276123047e-01
7.320814300328493118e-03
-1.232539042830467224e-01
-8.473312109708786011e-02
-1.770150065422058105e-01
3.402714431285858154e-02
-7.514290977269411087e-03
5.875068902969360352e-02
-2.779029123485088348e-02
-3.058354854583740234e-01
-9.139404445886611938e-02
1.237518037669360638e-03
4.867074545472860336e-03
9.812204539775848389e-02
-7.053536362946033478e-03
-6.448372453451156616e-02
-1.998115330934524536e-02
3.199241682887077332e-02
3.623502328991889954e-03
9.313040226697921753e-02
2.036773785948753357e-02
1.550005376338958740e-01
-8.082776516675949097e-02
3.676697239279747009e-02
4.764055460691452026e-02
-4.340136051177978516e-01
2.575921826064586639e-04
-7.672300189733505249e-02
3.765175119042396545e-02
-4.511107131838798523e-02
8.832333981990814209e-02
-1.803779788315296173e-02
1.288756877183914185e-01
-1.484503895044326782e-01
7.359652966260910034e-02
-1.290025860071182251e-01
7.515896111726760864e-02
1.309994161128997803e-01
4.891287162899971008e-02
1.548132002353668213e-01
1.049683168530464172e-01
-1.762280985713005066e-02
6.053923815488815308e-02
-8.117502927780151367e-02
2.052927464246749878e-01
1.037188246846199036e-01
-5.581786110997200012e-02
1.381569653749465942e-01
-5.418304726481437683e-02
2.431933023035526276e-02
1.076021790504455566e-01
1.097958907485008240e-01
2.498346418142318726e-01
2.379491031169891357e-01
-4.900054261088371277e-02
1.928815990686416626e-01
1.356189548969268799e-01
5.857558920979499817e-02
8.711860328912734985e-02
5.309321917593479156e-03
3.854714632034301758e-01
-1.147986017167568207e-02
1.266214251518249512e-01
-1.969426870346069336e-01
1.897654384374618530e-01
9.280475229024887085e-02
1.237110793590545654e-01
4.105233848094940186e-01
-7.981690019369125366e-02
-6.144066154956817627e-02
1.753637492656707764e-01
-3.617296367883682251e-02
-2.671511843800544739e-02
-7.369542121887207031e-02
-7.620435208082199097e-02
4.257163032889366150e-02
-2.747833728790283203e-01
5.040727183222770691e-02
-1.323970705270767212e-01
-1.268901079893112183e-01
-1.494539827108383179e-01
2.412505447864532471e-02
1.292225569486618042e-01
-7.461353391408920288e-02
1.729742735624313354e-01
8.077149093151092529e-02
-1.016927231103181839e-02
-2.377563118934631348e-01
1.691760718822479248e-01
6.670315563678741455e-02
1.328425705432891846e-01
1.227612718939781189e-01
2.136688977479934692e-01
1.243105158209800720e-01
-5.685621872544288635e-02
1.820712164044380188e-02
-3.314718604087829590e-02
1.880499273538589478e-01
3.890543803572654724e-02
-4.198904708027839661e-02
-1.659826040267944336e-01
5.892273038625717163e-02
2.558338046073913574e-01
1.030947044491767883e-01
1.995788961648941040e-01
-3.004239872097969055e-02
1.734147816896438599e-01
2.974902652204036713e-02
-7.123706489801406860e-02
-3.983345627784729004e-02
1.665553897619247437e-01
1.915516257286071777e-01
-1.687853410840034485e-02
1.027196943759918213e-01
-3.054502978920936584e-02
1.671406328678131104e-01
3.974868059158325195e-01
2.379545271396636963e-01
-1.535376459360122681e-01
2.366733849048614502e-01
4.553889483213424683e-02
-1.245622523128986359e-02
-1.221015118062496185e-03
-5.984334647655487061e-02
3.390327692031860352e-01
6.983572244644165039e-02
2.503997087478637695e-01
1.496650278568267822e-01
1.510035991668701172e-01
2.389498613774776459e-02
8.126938343048095703e-02
2.447486966848373413e-01
-3.969902545213699341e-02
8.736549317836761475e-02
2.066117227077484131e-01
-1.124105788767337799e-02
2.719457447528839111e-01
1.109559983015060425e-01
7.241246849298477173e-02
1.236234679818153381e-01
3.576553761959075928e-01
1.279841810464859009e-01
2.186085879802703857e-01
1.958732306957244873e-01
2.244889885187149048e-01
-4.629292711615562439e-02
2.383935302495956421e-01
9.556019306182861328e-02
2.546721994876861572e-01
1.318689137697219849e-01
3.286489546298980713e-01
1.327244043350219727e-01
-1.574499160051345825e-02
1.628660261631011963e-01
3.423339128494262695e-01
5.121864005923271179e-02
1.295286715030670166e-01
1.497505307197570801e-01
4.110293462872505188e-03
-4.360550269484519958e-02
1.795156151056289673e-01
2.094121426343917847e-01
1.307382583618164062e-01
2.679209411144256592e-01
-1.522371619939804077e-01
3.246527314186096191e-01
1.666492223739624023e-01
-1.686526089906692505e-02
-1.758402138948440552e-01
9.704186767339706421e-02
1.893384903669357300e-01
1.448378562927246094e-01
2.066559344530105591e-01
2.934027090668678284e-02
2.383427172899246216e-01
1.673408038914203644e-02
1.957585066556930542e-01
8.484533429145812988e-02
2.141737788915634155e-01
4.433023035526275635e-01
-6.233737245202064514e-02
1.045446321368217468e-01
2.700088918209075928e-01
-1.808321569114923477e-03
-1.228698790073394775e-01
1.602967977523803711e-01
2.541428506374359131e-01
-4.970025643706321716e-02
1.232128739356994629e-01
1.568556278944015503e-01
8.406252413988113403e-02
1.284730136394500732e-01
1.477536372840404510e-02
7.931639999151229858e-02
3.798336386680603027e-01
2.890899181365966797e-01
5.945060402154922485e-02
1.588676720857620239e-01
4.254225492477416992e-01
2.796047031879425049e-01
1.633090153336524963e-02
4.208838194608688354e-02
-3.315365687012672424e-02
