-2.317301183938980103e-01
-7.334583997726440430e-01
2.278870493173599243e-01
3.068446218967437744e-01
-7.839326560497283936e-02
-2.044553309679031372e-01
-2.190596796572208405e-02
3.989895284175872803e-01
2.422796338796615601e-01
6.175478175282478333e-02
-5.276673436164855957e-01
5.349903926253318787e-02
-1.561094969511032104e-01
-3.004773557186126709e-01
2.107168138027191162e-01
-2.004765421152114868e-01
-2.166713774204254150e-01
-3.330386281013488770e-01
-5.026402324438095093e-02
-3.186471164226531982e-01
1.998173296451568604e-01
-4.442045688629150391e-01
3.857327699661254883e-01
2.689941525459289551e-01
1.414183229207992554e-01
-3.906207084655761719e-01
2.857814133167266846e-01
6.886260956525802612e-02
-4.418674111366271973e-01
-5.655954480171203613e-01
-2.981561720371246338e-01
-3.390678763389587402e-01
2.475891858339309692e-01
2.145724743604660034e-01
9.702073782682418823e-02
-3.142907321453094482e-01
4.197516143321990967e-01
-1.506380550563335419e-02
3.040900826454162598e-01
2.762139439582824707e-01
-3.408467769622802734e-01
1.353996098041534424e-01
-1.258818507194519043e-01
-1.517770737409591675e-01
4.336777627468109131e-01
-1.480379104614257812e-01
2.674045562744140625e-01
6.175660341978073120e-02
-4.143737554550170898e-01
-1.511557549238204956e-01
6.856197863817214966e-02
-3.702607750892639160e-01
-1.934012025594711304e-01
-9.499299526214599609e-02
6.575780510902404785e-01
-1.540017127990722656e-01
-1.243108063936233521e-01
9.595788270235061646e-02
8.066281676292419434e-02
-1.649233251810073853e-01
-2.604759037494659424e-01
3.554908633232116699e-01
-4.941636323928833008e-01
-1.984652690589427948e-02
-7.007993012666702271e-02
-5.258871316909790039e-01
1.325411051511764526e-01
1.354398727416992188e-01
2.967664301395416260e-01
-2.193412184715270996e-01
-1.705823242664337158e-01
-3.967036679387092590e-02
4.345901608467102051e-01
2.573326528072357178e-01
-2.753756344318389893e-01
-3.052012920379638672e-01
-2.657144665718078613e-01
-1.108161918818950653e-02
1.398746222257614136e-01
9.751223772764205933e-02
2.279506921768188477e-01
-1.265038251876831055e-01
6.376785039901733398e-02
3.232371211051940918e-01
2.089372575283050537e-01
-4.320926070213317871e-01
2.430845797061920166e-01
3.942666947841644287e-01
-1.795046478509902954e-01
-9.208550676703453064e-03
-1.895050406455993652e-01
-4.880676269531250000e-01
1.114882305264472961e-01
3.539348542690277100e-01
4.984239041805267334e-01
3.035569787025451660e-01
1.314417421817779541e-01
-3.694749474525451660e-01
2.272179871797561646e-01
1.549864262342453003e-01
1.916197389364242554e-01
2.222647070884704590e-01
-5.587490797042846680e-01
1.107660159468650818e-01
3.224869966506958008e-01
-2.366732805967330933e-01
-1.253414005041122437e-01
4.442211091518402100e-01
-4.214613735675811768e-01
-2.805496193468570709e-02
5.452549457550048828e-01
-2.724973559379577637e-01
3.413699865341186523e-01
3.059040009975433350e-01
-1.353516876697540283e-01
-2.027859985828399658e-01
2.070384174585342407e-01
-2.499896883964538574e-01
3.875068426132202148e-01
6.135908365249633789e-01
-1.730275005102157593e-01
-3.115787208080291748e-01
5.233256891369819641e-02
-1.904990226030349731e-01
-5.274116396903991699e-01
3.398155272006988525e-01
-3.358455002307891846e-01
-3.271203637123107910e-01
2.671458013355731964e-02
-4.076556861400604248e-01
4.268740117549896240e-02
-3.645245432853698730e-01
2.447506189346313477e-01
6.177086830139160156e-01
-5.736089944839477539e-01
2.086209505796432495e-01
-1.091784015297889709e-01
3.534819185733795166e-02
-3.759214421734213829e-03
-4.413497447967529297e-01
-6.312447786331176758e-02
-6.665444970130920410e-01
2.351558804512023926e-01
-6.733410060405731201e-02
2.501739859580993652e-01
3.525613844394683838e-01
4.173166453838348389e-01
-1.571979671716690063e-01
6.041040271520614624e-02
1.191756278276443481e-01
2.069643288850784302e-01
5.195323377847671509e-02
1.748581230640411377e-01
1.253843754529953003e-01
-4.586905539035797119e-01
-3.885945081710815430e-01
-3.195294439792633057e-01
-4.113917350769042969e-01
2.212617546319961548e-01
2.905783653259277344e-01
2.318756841123104095e-02
-4.897001013159751892e-02
3.826720267534255981e-02
2.066329717636108398e-01
2.298167943954467773e-01
5.101670026779174805e-01
3.454077243804931641e-01
-5.136377215385437012e-01
1.737014502286911011e-01
-3.463827073574066162e-01
3.157032728195190430e-01
-4.969393089413642883e-02
-6.023489404469728470e-03
1.797324866056442261e-01
-2.049336731433868408e-01
1.777140609920024872e-02
3.208873867988586426e-01
-1.720299869775772095e-01
-2.788264751434326172e-01
-1.462809294462203979e-01
4.337140619754791260e-01
-3.145166635513305664e-01
-6.952995434403419495e-03
2.016122937202453613e-01
3.170486688613891602e-01
1.061904355883598328e-01
-2.809364795684814453e-01
-2.108459770679473877e-01
1.969331502914428711e-01
