-4.250983595848083496e-01
-7.797782123088836670e-02
-2.340216487646102905e-01
-1.125823482871055603e-01
-2.176727056503295898e-01
-1.056365519762039185e-01
-3.366052508354187012e-01
-1.658507436513900757e-01
-4.225449562072753906e-01
-2.821320593357086182e-01
-3.193652331829071045e-01
-4.586930200457572937e-02
1.390322893857955933e-01
-1.273014545440673828e-01
-2.053609341382980347e-01
-1.593406051397323608e-01
-1.842600256204605103e-01
-2.695780992507934570e-01
-3.116929531097412109e-01
-1.351093798875808716e-01
-2.273335456848144531e-01
-3.570953011512756348e-01
-2.505402266979217529e-01
-3.471462130546569824e-01
-3.272000849246978760e-01
-1.499761939048767090e-01
-8.795395493507385254e-02
-1.220082417130470276e-01
-1.158290803432464600e-01
-1.223495751619338989e-01
-1.566781252622604370e-01
-1.173112392425537109e-01
-1.904501914978027344e-01
-2.563509345054626465e-01
-2.710751891136169434e-01
-2.882925271987915039e-01
-1.629111915826797485e-01
-1.041319221258163452e-01
3.742021694779396057e-02
-1.506034433841705322e-01
-1.168008670210838318e-01
-4.014813154935836792e-02
-3.745630681514739990e-01
-7.700920850038528442e-02
-3.228262960910797119e-01
-1.101785600185394287e-01
-9.767577797174453735e-02
-2.454691976308822632e-01
-2.481015920639038086e-01
-4.526144266128540039e-01
-3.425331413745880127e-01
-2.224826812744140625e-01
-2.889918088912963867e-01
-3.581154942512512207e-01
-2.739994525909423828e-01
-2.339739799499511719e-01
-1.664711683988571167e-01
-1.679206639528274536e-01
-2.572174668312072754e-01
-2.175703197717666626e-01
-4.155887663364410400e-01
-3.351249098777770996e-01
-4.380469620227813721e-01
-1.992400735616683960e-01
-3.664720952510833740e-01
-4.105113148689270020e-01
-1.969666033983230591e-01
-1.386311650276184082e-01
-1.882585585117340088e-01
-1.363362222909927368e-01
-1.995077729225158691e-01
-2.231330573558807373e-01
-4.385977685451507568e-01
-1.855378895998001099e-01
-1.468738168478012085e-01
-1.176331043243408203e-01
-1.755509376525878906e-01
-1.826289743185043335e-01
-2.213425785303115845e-01
-1.034075617790222168e-01
-2.638889253139495850e-01
-1.233689486980438232e-01
